product,delivery,date,open,high,low,close,settlement,volume,open_interest
nr,2109,2020-11-11,,,,11145,11145,0,2
nr,2110,2020-11-11,,,,11075,11075,0,2
nr,2011,2020-11-12,10300,10300,10300,10300,10300,62,442
nr,2012,2020-11-12,10500,10690,10410,10680,10545,226,1777
nr,2101,2020-11-12,10585,10825,10505,10810,10635,23356,29955
nr,2102,2020-11-12,10690,10900,10590,10900,10720,6456,18091
nr,2103,2020-11-12,10640,10945,10640,10940,10775,878,2738
nr,2104,2020-11-12,10730,11005,10730,11000,10830,216,705
nr,2105,2020-11-12,10795,10860,10755,10845,10785,20,27
nr,2106,2020-11-12,,,,11065,11065,0,0
nr,2107,2020-11-12,,,,10710,10710,0,0
nr,2108,2020-11-12,,,,11290,11290,0,0
nr,2109,2020-11-12,11285,11285,11285,11285,11285,2,3
nr,2110,2020-11-12,,,,11210,11210,0,2
nr,2011,2020-11-13,,,,10300,10300,0,442
nr,2012,2020-11-13,10680,10710,10450,10495,10605,102,1747
nr,2101,2020-11-13,10770,10850,10540,10610,10675,23932,28919
nr,2102,2020-11-13,10860,10925,10640,10700,10760,8709,18678
nr,2103,2020-11-13,10910,10965,10700,10800,10830,841,2728
nr,2104,2020-11-13,11020,11025,10820,10910,10910,333,751
nr,2105,2020-11-13,11000,11050,10920,11000,10960,13,31
nr,2106,2020-11-13,,,,11065,11065,0,0
nr,2107,2020-11-13,,,,10885,10885,0,0
nr,2108,2020-11-13,,,,11290,11290,0,0
nr,2109,2020-11-13,,,,11470,11470,0,3
nr,2110,2020-11-13,,,,11210,11210,0,2
nr,2011,2020-11-16,10325,10370,10325,10370,10350,34,410
nr,2012,2020-11-16,10490,10590,10430,10545,10520,224,1745
nr,2101,2020-11-16,10545,10755,10545,10680,10660,15503,28671
nr,2102,2020-11-16,10720,10865,10670,10795,10775,5388,19003
nr,2103,2020-11-16,10770,10940,10765,10875,10850,363,2703
nr,2104,2020-11-16,10835,11030,10835,10970,10935,155,746
nr,2105,2020-11-16,10780,11065,10780,11065,10945,11,32
nr,2106,2020-11-16,,,,11065,11065,0,0
nr,2107,2020-11-16,,,,10870,10870,0,0
nr,2108,2020-11-16,,,,11290,11290,0,0
nr,2109,2020-11-16,,,,11470,11470,0,3
nr,2110,2020-11-16,,,,11210,11210,0,2
nr,2012,2020-11-17,10545,10595,10300,10320,10455,195,1715
nr,2101,2020-11-17,10780,10790,10385,10445,10545,17495,28125
nr,2102,2020-11-17,10850,10870,10500,10575,10645,5549,19760
nr,2103,2020-11-17,11075,11075,10595,10685,10725,583,2643
nr,2104,2020-11-17,11045,11050,10700,10765,10850,174,764
nr,2105,2020-11-17,11060,11080,11000,11000,11040,12,26
nr,2106,2020-11-17,,,,11065,11065,0,0
nr,2107,2020-11-17,,,,10870,10870,0,0
nr,2108,2020-11-17,,,,11290,11290,0,0
nr,2109,2020-11-17,,,,11570,11570,0,3
nr,2110,2020-11-17,,,,11305,11305,0,2
nr,2111,2020-11-17,,,,11210,11210,0,0
nr,2012,2020-11-18,10240,10345,10205,10305,10275,97,1709
nr,2101,2020-11-18,10400,10490,10275,10405,10385,13052,27949
nr,2102,2020-11-18,11020,11020,10395,10505,10510,5411,20062
nr,2103,2020-11-18,10715,10715,10500,10575,10565,565,2591
nr,2104,2020-11-18,10835,10835,10600,10650,10690,127,732
nr,2105,2020-11-18,10710,10915,10710,10740,10815,31,32
nr,2106,2020-11-18,,,,11065,11065,0,0
nr,2107,2020-11-18,,,,10870,10870,0,0
nr,2108,2020-11-18,,,,11290,11290,0,0
nr,2109,2020-11-18,11120,11120,11120,11120,11120,1,3
nr,2110,2020-11-18,,,,10865,10865,0,2
nr,2111,2020-11-18,,,,11210,11210,0,0
nr,2012,2020-11-19,10290,10450,10220,10390,10345,212,1682
nr,2101,2020-11-19,10430,10585,10360,10510,10480,14141,26900
nr,2102,2020-11-19,10520,10680,10465,10595,10575,4406,20329
nr,2103,2020-11-19,10615,10750,10540,10675,10665,445,2592
nr,2104,2020-11-19,10750,10815,10625,10800,10760,233,732
nr,2105,2020-11-19,10830,10910,10830,10910,10890,4,29
nr,2106,2020-11-19,,,,11065,11065,0,0
nr,2107,2020-11-19,,,,10870,10870,0,0
nr,2108,2020-11-19,,,,11290,11290,0,0
nr,2109,2020-11-19,,,,11120,11120,0,3
nr,2110,2020-11-19,,,,10940,10940,0,2
nr,2111,2020-11-19,,,,11210,11210,0,0
nr,2012,2020-11-20,10370,10410,10225,10255,10390,152,1665
nr,2101,2020-11-20,10450,10590,10350,10370,10480,12203,26061
nr,2102,2020-11-20,10640,10685,10450,10475,10585,4393,20224
nr,2103,2020-11-20,10630,10775,10545,10590,10680,538,2699
nr,2104,2020-11-20,10750,10850,10640,10690,10755,100,720
nr,2105,2020-11-20,10980,10980,10750,10750,10825,5,26
nr,2106,2020-11-20,,,,11065,11065,0,0
nr,2107,2020-11-20,,,,10870,10870,0,0
nr,2108,2020-11-20,,,,11290,11290,0,0
nr,2109,2020-11-20,,,,11120,11120,0,3
nr,2110,2020-11-20,,,,10875,10875,0,2
nr,2111,2020-11-20,,,,11210,11210,0,0
nr,2012,2020-11-23,10280,10535,10280,10500,10430,79,1652
nr,2101,2020-11-23,10430,10665,10395,10630,10585,13016,24143
nr,2102,2020-11-23,10515,10775,10500,10735,10690,5857,21241
nr,2103,2020-11-23,10620,10855,10615,10805,10785,388,2712
nr,2104,2020-11-23,10705,10935,10705,10900,10855,173,626
nr,2105,2020-11-23,,,,10825,10825,0,26
nr,2106,2020-11-23,,,,11065,11065,0,0
nr,2107,2020-11-23,,,,10975,10975,0,0
nr,2108,2020-11-23,,,,11290,11290,0,0
nr,2109,2020-11-23,,,,11120,11120,0,3
nr,2110,2020-11-23,,,,10980,10980,0,2
nr,2111,2020-11-23,,,,11210,11210,0,0
nr,2012,2020-11-24,10480,10545,10345,10545,10460,59,1641
nr,2101,2020-11-24,10640,10695,10385,10690,10555,15395,21163
nr,2102,2020-11-24,10725,10825,10510,10800,10670,7894,22317
nr,2103,2020-11-24,10800,10930,10610,10900,10785,706,2859
nr,2104,2020-11-24,10865,11005,10700,11005,10850,104,620
nr,2105,2020-11-24,10875,10875,10875,10875,10875,1,26
nr,2106,2020-11-24,,,,11065,11065,0,0
nr,2107,2020-11-24,,,,11025,11025,0,0
nr,2108,2020-11-24,,,,11290,11290,0,0
nr,2109,2020-11-24,,,,11120,11120,0,3
nr,2110,2020-11-24,,,,11030,11030,0,2
nr,2111,2020-11-24,,,,11210,11210,0,0
nr,2012,2020-11-25,10475,10690,10425,10525,10550,182,1655
nr,2101,2020-11-25,10690,10825,10585,10700,10710,15771,16411
nr,2102,2020-11-25,10785,10940,10700,10800,10825,9259,23584
nr,2103,2020-11-25,10900,11040,10800,10930,10925,815,3015
nr,2104,2020-11-25,10915,11120,10905,11005,11030,241,674
nr,2105,2020-11-25,11090,11360,11070,11090,11135,8,31
nr,2106,2020-11-25,,,,11065,11065,0,0
nr,2107,2020-11-25,,,,11290,11290,0,0
nr,2108,2020-11-25,,,,11290,11290,0,0
nr,2109,2020-11-25,,,,11385,11385,0,3
nr,2110,2020-11-25,,,,11295,11295,0,2
nr,2111,2020-11-25,,,,11210,11210,0,0
nr,2012,2020-11-26,10525,10650,10480,10545,10545,69,1646
nr,2101,2020-11-26,10705,10790,10570,10625,10690,11565,12669
nr,2102,2020-11-26,10815,10870,10665,10690,10770,9337,24649
nr,2103,2020-11-26,10940,10975,10775,10785,10900,2005,4341
nr,2104,2020-11-26,10985,11030,10860,10895,10950,167,655
nr,2105,2020-11-26,11150,11150,10945,11000,11015,194,110
nr,2106,2020-11-26,,,,11065,11065,0,0
nr,2107,2020-11-26,,,,11165,11165,0,0
nr,2108,2020-11-26,,,,11290,11290,0,0
nr,2109,2020-11-26,,,,11385,11385,0,3
nr,2110,2020-11-26,,,,11295,11295,0,2
nr,2111,2020-11-26,,,,11210,11210,0,0
nr,2012,2020-11-27,10545,11050,10515,10950,10690,69,1652
nr,2101,2020-11-27,10625,11255,10600,11195,10900,16792,8909
nr,2102,2020-11-27,10675,11375,10675,11355,11040,16436,27613
nr,2103,2020-11-27,10805,11455,10790,11410,11145,4427,6508
nr,2104,2020-11-27,10975,11545,10940,11460,11180,477,691
nr,2105,2020-11-27,11045,11585,11015,11505,11290,480,254
nr,2106,2020-11-27,,,,11065,11065,0,0
nr,2107,2020-11-27,,,,11445,11445,0,0
nr,2108,2020-11-27,,,,11290,11290,0,0
nr,2109,2020-11-27,,,,11600,11600,0,3
nr,2110,2020-11-27,,,,11580,11580,0,2
nr,2111,2020-11-27,,,,11210,11210,0,0
nr,2012,2020-11-30,10945,11065,10750,10750,10925,332,1604
nr,2101,2020-11-30,11175,11275,10875,10895,11110,12264,7358
nr,2102,2020-11-30,11335,11360,10980,11025,11210,14545,27769
nr,2103,2020-11-30,11390,11445,11085,11140,11285,4670,7727
nr,2104,2020-11-30,11440,11515,11140,11240,11375,1185,983
nr,2105,2020-11-30,11545,11595,11270,11300,11440,549,352
nr,2106,2020-11-30,,,,11065,11065,0,0
nr,2107,2020-11-30,,,,11445,11445,0,0
nr,2108,2020-11-30,,,,11290,11290,0,0
nr,2109,2020-11-30,,,,11600,11600,0,3
nr,2110,2020-11-30,,,,11580,11580,0,2
nr,2111,2020-11-30,,,,11210,11210,0,0
nr,2012,2020-12-01,10900,11055,10490,11040,10970,214,1492
nr,2101,2020-12-01,10920,11140,10880,10995,10995,5896,6521
nr,2102,2020-12-01,11065,11275,11015,11130,11135,12119,27517
nr,2103,2020-12-01,11195,11370,11125,11210,11230,2773,8722
nr,2104,2020-12-01,11285,11420,11230,11415,11325,721,1118
nr,2105,2020-12-01,11345,11505,11280,11380,11380,465,416
nr,2106,2020-12-01,,,,11350,11350,0,0
nr,2107,2020-12-01,,,,11445,11445,0,0
nr,2108,2020-12-01,,,,11290,11290,0,0
nr,2109,2020-12-01,,,,11600,11600,0,3
nr,2110,2020-12-01,,,,11580,11580,0,2
nr,2111,2020-12-01,,,,11210,11210,0,0
nr,2012,2020-12-02,10995,11310,10975,11310,11080,32,1471
nr,2101,2020-12-02,11080,11330,10930,11240,11120,5807,5327
nr,2102,2020-12-02,11180,11480,11070,11370,11255,20200,28246
nr,2103,2020-12-02,11245,11570,11180,11475,11355,3619,10077
nr,2104,2020-12-02,11410,11635,11300,11570,11480,742,1274
nr,2105,2020-12-02,11490,11700,11380,11630,11515,338,471
nr,2106,2020-12-02,,,,11650,11650,0,0
nr,2107,2020-12-02,,,,11580,11580,0,0
nr,2108,2020-12-02,,,,11290,11290,0,0
nr,2109,2020-12-02,,,,11600,11600,0,3
nr,2110,2020-12-02,,,,11720,11720,0,2
nr,2111,2020-12-02,,,,11210,11210,0,0
nr,2012,2020-12-03,11035,11205,11000,11150,11060,14,1462
nr,2101,2020-12-03,11205,11295,10945,10970,11120,4306,4651
nr,2102,2020-12-03,11390,11410,11050,11090,11230,19394,27409
nr,2103,2020-12-03,11475,11505,11160,11220,11315,3922,10564
nr,2104,2020-12-03,11545,11570,11245,11325,11410,723,1311
nr,2105,2020-12-03,11600,11600,11340,11390,11485,624,694
nr,2106,2020-12-03,11580,11580,11530,11530,11575,31,30
nr,2107,2020-12-03,,,,11505,11505,0,0
nr,2108,2020-12-03,,,,11290,11290,0,0
nr,2109,2020-12-03,,,,11600,11600,0,3
nr,2110,2020-12-03,,,,11720,11720,0,2
nr,2111,2020-12-03,,,,11210,11210,0,0
nr,2012,2020-12-04,10610,10685,10505,10600,10645,142,1348
nr,2101,2020-12-04,10990,11060,10375,10595,10645,4969,3957
nr,2102,2020-12-04,11100,11185,10545,10715,10800,27358,27805
nr,2103,2020-12-04,11210,11295,10640,10835,10905,4748,11725
nr,2104,2020-12-04,11320,11365,10760,10885,10960,854,1242
nr,2105,2020-12-04,11400,11445,10755,11075,11090,446,726
nr,2106,2020-12-04,11240,11240,11240,11240,11240,4,30
nr,2107,2020-12-04,,,,11170,11170,0,0
nr,2108,2020-12-04,,,,11290,11290,0,0
nr,2109,2020-12-04,,,,11600,11600,0,3
nr,2110,2020-12-04,,,,11380,11380,0,2
nr,2111,2020-12-04,,,,11210,11210,0,0
nr,2012,2020-12-07,10650,10650,10550,10550,10575,116,1256
nr,2101,2020-12-07,10575,10860,10575,10620,10710,2513,3429
nr,2102,2020-12-07,10725,11000,10700,10745,10850,17639,27685
nr,2103,2020-12-07,10885,11095,10805,10860,10945,5231,12771
nr,2104,2020-12-07,10705,11200,10705,10970,11025,955,1375
nr,2105,2020-12-07,11055,11300,10895,11060,11165,687,632
nr,2106,2020-12-07,11265,11265,11265,11265,11265,1,30
nr,2107,2020-12-07,,,,11170,11170,0,0
nr,2108,2020-12-07,,,,11290,11290,0,0
nr,2109,2020-12-07,,,,11600,11600,0,3
nr,2110,2020-12-07,,,,11405,11405,0,2
nr,2111,2020-12-07,,,,11210,11210,0,0
nr,2012,2020-12-08,10500,10500,10200,10200,10425,4,1257
nr,2101,2020-12-08,10600,10710,10385,10440,10595,1308,2941
nr,2102,2020-12-08,10730,10855,10505,10515,10705,12510,28240
nr,2103,2020-12-08,10830,10965,10600,10600,10820,4613,13447
nr,2104,2020-12-08,10840,11050,10735,10805,10920,812,1455
nr,2105,2020-12-08,10950,11160,10815,10830,11030,687,689
nr,2106,2020-12-08,11250,11250,11055,11055,11210,20,30
nr,2107,2020-12-08,,,,11115,11115,0,0
nr,2108,2020-12-08,,,,11290,11290,0,0
nr,2109,2020-12-08,,,,11540,11540,0,3
nr,2110,2020-12-08,,,,11350,11350,0,2
nr,2111,2020-12-08,,,,11210,11210,0,0
nr,2012,2020-12-09,,,,10425,10425,0,1257
nr,2101,2020-12-09,10390,10420,10110,10110,10270,920,2836
nr,2102,2020-12-09,10535,10550,10250,10270,10410,21010,29468
nr,2103,2020-12-09,10595,10640,10340,10355,10520,7503,14899
nr,2104,2020-12-09,10680,10715,10430,10430,10595,1221,1591
nr,2105,2020-12-09,10675,10760,10510,10510,10655,795,812
nr,2106,2020-12-09,,,,11210,11210,0,30
nr,2107,2020-12-09,,,,10735,10735,0,0
nr,2108,2020-12-09,,,,11290,11290,0,0
nr,2109,2020-12-09,,,,11150,11150,0,3
nr,2110,2020-12-09,,,,10965,10965,0,2
nr,2111,2020-12-09,,,,11210,11210,0,0
nr,2012,2020-12-10,9960,9960,9960,9960,9960,1,1256
nr,2101,2020-12-10,10185,10330,10110,10145,10185,448,2684
nr,2102,2020-12-10,10320,10490,10230,10260,10340,12544,28686
nr,2103,2020-12-10,10370,10600,10325,10350,10450,5368,15215
nr,2104,2020-12-10,10540,10675,10355,10440,10540,983,1594
nr,2105,2020-12-10,10570,10710,10525,10525,10610,267,754
nr,2106,2020-12-10,,,,11165,11165,0,30
nr,2107,2020-12-10,,,,10735,10735,0,0
nr,2108,2020-12-10,,,,11290,11290,0,0
nr,2109,2020-12-10,,,,11150,11150,0,3
nr,2110,2020-12-10,,,,10920,10920,0,2
nr,2111,2020-12-10,,,,11210,11210,0,0
nr,2012,2020-12-11,,,,9960,9960,0,1256
nr,2101,2020-12-11,10130,10400,10115,10350,10270,758,2552
nr,2102,2020-12-11,10250,10540,10215,10465,10405,13925,28431
nr,2103,2020-12-11,10300,10640,10300,10565,10485,4859,15389
nr,2104,2020-12-11,10475,10730,10445,10665,10605,1405,1855
nr,2105,2020-12-11,10565,10805,10520,10750,10710,1339,943
nr,2106,2020-12-11,10845,10845,10845,10845,10845,2,30
nr,2107,2020-12-11,,,,10425,10425,0,0
nr,2108,2020-12-11,,,,11290,11290,0,0
nr,2109,2020-12-11,,,,10830,10830,0,3
nr,2110,2020-12-11,,,,10920,10920,0,2
nr,2111,2020-12-11,,,,11210,11210,0,0
nr,2012,2020-12-14,,,,9960,9960,0,1256
nr,2101,2020-12-14,10345,10600,10250,10520,10430,801,2111
nr,2102,2020-12-14,10475,10760,10370,10620,10595,16991,28608
nr,2103,2020-12-14,10620,10845,10460,10700,10675,5092,15854
nr,2104,2020-12-14,10670,10920,10570,10825,10770,731,1910
nr,2105,2020-12-14,10725,11010,10675,10900,10880,563,968
nr,2106,2020-12-14,,,,11020,11020,0,30
nr,2107,2020-12-14,,,,10590,10590,0,0
nr,2108,2020-12-14,,,,11290,11290,0,0
nr,2109,2020-12-14,,,,11005,11005,0,3
nr,2110,2020-12-14,,,,11095,11095,0,2
nr,2111,2020-12-14,,,,11210,11210,0,0
nr,2012,2020-12-15,,,,9960,9960,0,1256
nr,2101,2020-12-15,10485,10485,10330,10430,10415,114,2051
nr,2102,2020-12-15,10620,10625,10405,10505,10530,10749,27181
nr,2103,2020-12-15,10680,10705,10510,10635,10625,2619,15849
nr,2104,2020-12-15,10775,10815,10625,10685,10730,798,2040
nr,2105,2020-12-15,10890,10900,10710,10840,10845,465,1072
nr,2106,2020-12-15,10860,10945,10860,10945,10880,10,31
nr,2107,2020-12-15,10975,10975,10975,10975,10975,2,2
nr,2108,2020-12-15,,,,11290,11290,0,0
nr,2109,2020-12-15,,,,11005,11005,0,3
nr,2110,2020-12-15,,,,11095,11095,0,2
nr,2111,2020-12-15,,,,11210,11210,0,0
nr,2101,2020-12-16,10440,10540,10215,10295,10330,269,1911
nr,2102,2020-12-16,10585,10670,10335,10360,10485,12383,26624
nr,2103,2020-12-16,10645,10765,10430,10465,10575,5224,16591
nr,2104,2020-12-16,10735,11295,10520,10585,10645,986,2155
nr,2105,2020-12-16,10825,10965,10650,10700,10765,739,1146
nr,2106,2020-12-16,10800,10800,10800,10800,10800,3,33
nr,2107,2020-12-16,,,,10890,10890,0,2
nr,2108,2020-12-16,,,,11290,11290,0,0
nr,2109,2020-12-16,,,,11005,11005,0,3
nr,2110,2020-12-16,,,,11010,11010,0,2
nr,2111,2020-12-16,,,,11210,11210,0,0
nr,2112,2020-12-16,,,,11210,11210,0,0
nr,2101,2020-12-17,10285,10510,10285,10445,10430,307,1701
nr,2102,2020-12-17,10395,10645,10385,10555,10515,13593,25003
nr,2103,2020-12-17,10505,10750,10500,10660,10615,7201,17960
nr,2104,2020-12-17,10645,10855,10600,10755,10755,1310,2500
nr,2105,2020-12-17,10755,10940,10690,10835,10830,880,1275
nr,2106,2020-12-17,10995,10995,10995,10995,10995,1,32
nr,2107,2020-12-17,,,,11085,11085,0,2
nr,2108,2020-12-17,,,,11290,11290,0,0
nr,2109,2020-12-17,,,,11005,11005,0,3
nr,2110,2020-12-17,,,,11010,11010,0,2
nr,2111,2020-12-17,,,,11210,11210,0,0
nr,2112,2020-12-17,,,,11210,11210,0,0
nr,2101,2020-12-18,10430,10680,10380,10680,10505,200,1591
nr,2102,2020-12-18,10520,10795,10480,10780,10610,15205,24045
nr,2103,2020-12-18,10625,10930,10590,10920,10725,7905,18751
nr,2104,2020-12-18,10735,11010,10690,10980,10850,1249,2473
nr,2105,2020-12-18,10870,11090,10810,11060,10920,932,1391
nr,2106,2020-12-18,11105,11105,11105,11105,11105,5,32
nr,2107,2020-12-18,,,,11195,11195,0,2
nr,2108,2020-12-18,,,,11290,11290,0,0
nr,2109,2020-12-18,,,,11115,11115,0,3
nr,2110,2020-12-18,,,,11120,11120,0,2
nr,2111,2020-12-18,,,,11210,11210,0,0
nr,2112,2020-12-18,,,,11210,11210,0,0
nr,2101,2020-12-21,10680,10940,10580,10735,10735,614,1326
nr,2102,2020-12-21,10810,11070,10665,10865,10870,19375,22277
nr,2103,2020-12-21,10880,11200,10790,11000,11005,11843,20064
nr,2104,2020-12-21,10965,11325,10905,11170,11135,2891,2883
nr,2105,2020-12-21,11085,11410,11035,11245,11225,1059,1455
nr,2106,2020-12-21,,,,11415,11415,0,32
nr,2107,2020-12-21,,,,11195,11195,0,2
nr,2108,2020-12-21,,,,11290,11290,0,0
nr,2109,2020-12-21,,,,11425,11425,0,3
nr,2110,2020-12-21,,,,11430,11430,0,2
nr,2111,2020-12-21,,,,11210,11210,0,0
nr,2112,2020-12-21,,,,11210,11210,0,0
nr,2101,2020-12-22,10555,10555,10015,10015,10280,273,1226
nr,2102,2020-12-22,10765,10765,10060,10060,10460,23927,20294
nr,2103,2020-12-22,10935,10935,10225,10235,10570,12953,21657
nr,2104,2020-12-22,11125,11125,10385,10430,10820,1511,2948
nr,2105,2020-12-22,11220,11220,10510,10580,10895,878,1534
nr,2106,2020-12-22,,,,11080,11080,0,32
nr,2107,2020-12-22,,,,10865,10865,0,2
nr,2108,2020-12-22,,,,11290,11290,0,0
nr,2109,2020-12-22,,,,11090,11090,0,3
nr,2110,2020-12-22,,,,11095,11095,0,2
nr,2111,2020-12-22,,,,11210,11210,0,0
nr,2112,2020-12-22,,,,11210,11210,0,0
nr,2101,2020-12-23,10090,10220,10000,10145,10125,196,1080
nr,2102,2020-12-23,10160,10325,10090,10280,10240,16142,18638
nr,2103,2020-12-23,10300,10460,10235,10415,10375,10482,22875
nr,2104,2020-12-23,10440,10560,10335,10495,10480,1504,3348
nr,2105,2020-12-23,10580,10710,10430,10555,10595,976,1851
nr,2106,2020-12-23,10775,10775,10775,10775,10775,1,32
nr,2107,2020-12-23,,,,10865,10865,0,2
nr,2108,2020-12-23,,,,11290,11290,0,0
nr,2109,2020-12-23,,,,10780,10780,0,3
nr,2110,2020-12-23,,,,10785,10785,0,2
nr,2111,2020-12-23,,,,11210,11210,0,0
nr,2112,2020-12-23,,,,11210,11210,0,0
nr,2101,2020-12-24,10270,10375,10150,10180,10220,135,987
nr,2102,2020-12-24,10315,10515,10235,10370,10350,14045,15752
nr,2103,2020-12-24,10445,10615,10340,10445,10460,10050,24217
nr,2104,2020-12-24,10500,10690,10460,10560,10575,879,3660
nr,2105,2020-12-24,10710,10765,10580,10665,10680,365,1973
nr,2106,2020-12-24,10740,10740,10740,10740,10740,2,32
nr,2107,2020-12-24,,,,10865,10865,0,2
nr,2108,2020-12-24,,,,11290,11290,0,0
nr,2109,2020-12-24,,,,10780,10780,0,3
nr,2110,2020-12-24,,,,10745,10745,0,2
nr,2111,2020-12-24,,,,11210,11210,0,0
nr,2112,2020-12-24,,,,11210,11210,0,0
nr,2101,2020-12-25,10220,10415,10170,10245,10300,203,890
nr,2102,2020-12-25,10355,10535,10295,10340,10420,11600,13165
nr,2103,2020-12-25,10450,10645,10395,10480,10520,8746,24602
nr,2104,2020-12-25,10540,10745,10520,10585,10655,804,3847
nr,2105,2020-12-25,10665,10850,10640,10700,10750,275,2049
nr,2106,2020-12-25,,,,10740,10740,0,32
nr,2107,2020-12-25,,,,10865,10865,0,2
nr,2108,2020-12-25,,,,11290,11290,0,0
nr,2109,2020-12-25,,,,10780,10780,0,3
nr,2110,2020-12-25,,,,10815,10815,0,2
nr,2111,2020-12-25,,,,11210,11210,0,0
nr,2112,2020-12-25,,,,11210,11210,0,0
nr,2101,2020-12-28,10245,10300,9900,9930,10035,45,855
nr,2102,2020-12-28,10375,10400,9980,10165,10195,12855,10460
nr,2103,2020-12-28,10450,10490,10105,10250,10270,15240,26096
nr,2104,2020-12-28,10585,10605,10220,10400,10355,3138,5443
nr,2105,2020-12-28,10665,10715,10340,10500,10480,1139,2290
nr,2106,2020-12-28,10780,10780,10445,10535,10570,340,211
nr,2107,2020-12-28,,,,10695,10695,0,2
nr,2108,2020-12-28,,,,11290,11290,0,0
nr,2109,2020-12-28,,,,10780,10780,0,3
nr,2110,2020-12-28,10800,10800,10800,10800,10800,1,3
nr,2111,2020-12-28,,,,11210,11210,0,0
nr,2112,2020-12-28,,,,11210,11210,0,0
nr,2101,2020-12-29,10165,10195,9820,9820,9955,193,752
nr,2102,2020-12-29,10170,10335,9880,9925,10110,9005,7957
nr,2103,2020-12-29,10300,10395,10000,10045,10195,16097,25908
nr,2104,2020-12-29,10450,10500,10110,10155,10300,3708,6413
nr,2105,2020-12-29,10580,10610,10210,10255,10395,1565,2450
nr,2106,2020-12-29,10640,10685,10295,10370,10550,500,373
nr,2107,2020-12-29,,,,10675,10675,0,2
nr,2108,2020-12-29,,,,11160,11160,0,0
nr,2109,2020-12-29,,,,10760,10760,0,3
nr,2110,2020-12-29,10940,10940,10940,10940,10940,2,1
nr,2111,2020-12-29,,,,11210,11210,0,0
nr,2112,2020-12-29,,,,11210,11210,0,0
nr,2101,2020-12-30,9815,9965,9755,9885,9870,62,706
nr,2102,2020-12-30,9920,10100,9805,10010,9955,7871,5910
nr,2103,2020-12-30,10075,10195,9910,10130,10060,15462,26642
nr,2104,2020-12-30,10170,10305,10030,10255,10190,2895,7311
nr,2105,2020-12-30,10270,10420,10135,10355,10320,1505,2491
nr,2106,2020-12-30,10280,10460,10280,10405,10425,394,394
nr,2107,2020-12-30,10600,10600,10600,10600,10600,1,3
nr,2108,2020-12-30,,,,11160,11160,0,0
nr,2109,2020-12-30,,,,10760,10760,0,3
nr,2110,2020-12-30,,,,10860,10860,0,1
nr,2111,2020-12-30,,,,11210,11210,0,0
nr,2112,2020-12-30,,,,11210,11210,0,0
nr,2101,2020-12-31,9990,10290,9795,10265,9995,196,738
nr,2102,2020-12-31,9995,10245,9915,10195,10070,4288,5157
nr,2103,2020-12-31,10130,10355,10030,10310,10190,12213,27264
nr,2104,2020-12-31,10215,10470,10145,10375,10315,2146,8048
nr,2105,2020-12-31,10350,10590,10250,10510,10400,713,2419
nr,2106,2020-12-31,10380,10630,10335,10630,10460,174,393
